Variable Name, Static Transfer Matrix
Number of Elements, 6084
Number of Rows, 78
Number of Columns, 78
Index Base, ones
Axial Hardpoints, 6  16  26
Tangent Hardpoints, 74  76  78
Array:
60, 58,      0.0020418986764685
60, 59,      0.0026780500404976
60, 60,     -0.0582569143406007
60, 61,      0.0030054432112447
60, 62,      0.0021392291926635
60, 63,      0.0012807419053303
60, 64,      0.0006597896099468
60, 65,      0.0003895404011752
60, 66,      0.0003007850926403
60, 67,      0.0002888907366579
60, 68,      0.0002914691853443
60, 69,      0.0003236159239377
60, 70,      0.0002825670470474
60, 71,      0.0002821768465389
60, 72,      0.0002710600552290
60, 73,      0.0003711152080057
60, 74,     -0.0007710696084416
60, 75,      0.0004170709440307
60, 76,      0.0001263036247895
60, 77,     -0.0004897202924552
60, 78,      0.0003009348009473
61, 1,     -0.0001336125876065
61, 2,     -0.0001452165673078
61, 3,     -0.0001160322785235
61, 4,      0.0000030625694146
61, 5,      0.0002188765216986
61, 6,      0.0005885701053538
61, 7,      0.0010907702721927
61, 8,      0.0016245338538937
61, 9,      0.0022522093087457
61, 10,      0.0027879162574893
61, 11,      0.0028656223510416
61, 12,      0.0027476386613778
61, 13,      0.0022735947724948
61, 14,      0.0016147917707040
61, 15,      0.0010094353896984
61, 16,      0.0005733714718505
61, 17,      0.0002078948468838
61, 18,     -0.0000166589034088
61, 19,     -0.0001183701238184
61, 20,     -0.0001567884708364
61, 21,     -0.0001329909537836
61, 22,     -0.0000886289896789
61, 23,     -0.0000325969572618
61, 24,      0.0000127990726853
61, 25,      0.0000426643719109
61, 26,      0.0000477747708581
61, 27,      0.0000438396677684
61, 28,      0.0000106057149435
61, 29,     -0.0000395885608033
61, 30,     -0.0000906160025479
61, 31,      0.0000609523805432
61, 32,      0.0001237182528383
61, 33,      0.0003288550751766
61, 34,      0.0006133559718068
61, 35,      0.0011280722521000
61, 36,      0.0018355121281555
61, 37,      0.0026215849635001
61, 38,      0.0030760871719760
61, 39,      0.0030355270501501
61, 40,      0.0025404990454047
61, 41,      0.0018416335068609
61, 42,      0.0011487344738929
61, 43,      0.0006358530850409
61, 44,      0.0003101497671112
61, 45,      0.0001415517479955
61, 46,      0.0000799912593229
61, 47,      0.0000741646916083
61, 48,      0.0001104521924749
61, 49,      0.0001509013104621
61, 50,      0.0001586119096356
61, 51,      0.0001673784688023
61, 52,      0.0001396273646781
61, 53,      0.0001084776242848
61, 54,      0.0000720006878625
61, 55,      0.0002456746091836
61, 56,      0.0003371441737356
61, 57,      0.0006248975199571
61, 58,      0.0011261409751764
61, 59,      0.0019630728055005
61, 60,      0.0029159817855431
61, 61,     -0.0553313769785772
61, 62,      0.0030075323292806
61, 63,      0.0019954976781684
61, 64,      0.0011170016423037
61, 65,      0.0006483659880877
61, 66,      0.0003869961943492
61, 67,      0.0002647516773848
61, 68,      0.0002355181803253
61, 69,      0.0002750971550055
61, 70,      0.0002498506523477
61, 71,      0.0002561157620838
61, 72,      0.0002257296432686
61, 73,      0.0005762201248152
61, 74,     -0.0004302080918870
61, 75,     -0.0001974223427770
61, 76,      0.0005785405174398
61, 77,     -0.0004632494198772
61, 78,     -0.0000861106869992
62, 1,     -0.0000529753947734
62, 2,     -0.0001031952344617
62, 3,     -0.0001505903075353
62, 4,     -0.0001599854748475
62, 5,     -0.0001051453336752
62, 6,      0.0000434576624995
62, 7,      0.0003408091106025
62, 8,      0.0007329876715977
62, 9,      0.0013051947919579
62, 10,      0.0019972825119062
62, 11,      0.0025334415333760
62, 12,      0.0030178700765984
62, 13,      0.0031737961620591
62, 14,      0.0027204500521406
62, 15,      0.0020943339354425
62, 16,      0.0015520103969031
62, 17,      0.0009226212712778
62, 18,      0.0004607266247947
62, 19,      0.0001500495708260
62, 20,     -0.0000401095485989
62, 21,     -0.0001309018514573
62, 22,     -0.0001521013022798
62, 23,     -0.0001115290822095
62, 24,     -0.0000608748713879
62, 25,     -0.0000116187429690
62, 26,      0.0000210624321896
62, 27,      0.0000459227631598
62, 28,      0.0000475379061933
62, 29,      0.0000326679043473
62, 30,     -0.0000060562087267
62, 31,      0.0000664314719641
62, 32,      0.0000663889197476
62, 33,      0.0001189286267214
62, 34,      0.0002526212330317
62, 35,      0.0005428384086170
62, 36,      0.0010354299753200
62, 37,      0.0017393425721081
62, 38,      0.0024563981847349
62, 39,      0.0031605147782822
62, 40,      0.0026519732935083
62, 41,      0.0031430532032055
62, 42,      0.0021991528655816
62, 43,      0.0014667373483972
62, 44,      0.0008162931613137
62, 45,      0.0004039214597055
62, 46,      0.0001902366341332
62, 47,      0.0001110803925658
62, 48,      0.0000863856228538
62, 49,      0.0000993747520487
62, 50,      0.0001290621412230
62, 51,      0.0001432524628368
62, 52,      0.0001499565760101
62, 53,      0.0001426525365396
62, 54,      0.0001121448747295
62, 55,      0.0002303227431715
62, 56,      0.0002509652061639
62, 57,      0.0003872001756686
62, 58,      0.0006701252624079
62, 59,      0.0012610703199725
62, 60,      0.0021299867730137
62, 61,      0.0030218448784957
62, 62,     -0.0578371727721583
62, 63,      0.0027476832717492
62, 64,      0.0019939191550391
62, 65,      0.0012393585078083
62, 66,      0.0006829213927048
62, 67,      0.0003947757381163
62, 68,      0.0002717524160607
62, 69,      0.0002780976263022
62, 70,      0.0002705151642897
62, 71,      0.0002935007690378
62, 72,      0.0002534599188179
62, 73,      0.0006364632743481
62, 74,     -0.0000630379854833
62, 75,     -0.0007920799464431
62, 76,      0.0008196485065870
62, 77,     -0.0002235702286238
62, 78,     -0.0004573455732410
63, 1,      0.0000212526586658
63, 2,     -0.0000213727005349
63, 3,     -0.0000709776358633
63, 4,     -0.0001124800302655
63, 5,     -0.0001360460102632
63, 6,     -0.0001365756960208
63, 7,     -0.0000447946791801
63, 8,      0.0001252786129593
63, 9,      0.0004292302977575
63, 10,      0.0009065365885629
63, 11,      0.0014309056799747
63, 12,      0.0020848550893862
63, 13,      0.0026413575930539
63, 14,      0.0029430531735460
63, 15,      0.0027284363806628
63, 16,      0.0025289098158347
63, 17,      0.0018320470462774
63, 18,      0.0012213520379999
63, 19,      0.0006937494809920
63, 20,      0.0003092542523113
63, 21,      0.0000370233349863
63, 22,     -0.0001134346070767
63, 23,     -0.0001570673794430
63, 24,     -0.0001403917918033
63, 25,     -0.0000906409198037
63, 26,     -0.0000399326208336
63, 27,     -0.0000070948952253
63, 28,      0.0000241302834380
63, 29,      0.0000422774057810
63, 30,      0.0000339464616879
63, 31,      0.0001088839391270
63, 32,      0.0000839899215669
63, 33,      0.0000783329439313
63, 34,      0.0000984276946726
63, 35,      0.0001963514005236
63, 36,      0.0004099138920458
63, 37,      0.0008235964909867
63, 38,      0.0013620742250520
63, 39,      0.0020212532690559
63, 40,      0.0029186438047635
63, 41,      0.0025625691662272
63, 42,      0.0030875724713021
63, 43,      0.0024103979743123
63, 44,      0.0015580342967855
63, 45,      0.0009419920480547
63, 46,      0.0005312865618377
63, 47,      0.0002607208686789
63, 48,      0.0001123756581077
63, 49,      0.0000806030354824
63, 50,      0.0000809186527012
63, 51,      0.0001177983564690
63, 52,      0.0001378658965553
63, 53,      0.0001494223018281
63, 54,      0.0001407135282296
63, 55,      0.0002261098723514
63, 56,      0.0002108108879263
63, 57,      0.0002471551085140
63, 58,      0.0003675333141666
63, 59,      0.0006443908363712
63, 60,      0.0011849359584648
63, 61,      0.0019294881625889
63, 62,      0.0026359259165232
63, 63,     -0.0547785181838138
63, 64,      0.0028320205200943
63, 65,      0.0019884978796579
63, 66,      0.0011878319485814
63, 67,      0.0006432743351826
63, 68,      0.0003471489448839
63, 69,      0.0002778190797047
63, 70,      0.0002539018748001
63, 71,      0.0002743189926733
63, 72,      0.0002491324178413
63, 73,      0.0003192750703490
63, 74,      0.0003154609041969
63, 75,     -0.0007730109188189
63, 76,      0.0004400574660575
63, 77,      0.0001326526347004
63, 78,     -0.0005389124987627
64, 1,      0.0000306386418162
64, 2,      0.0000147005950060
64, 3,     -0.0000149593007324
64, 4,     -0.0000644667660409
64, 5,     -0.0001053559403112
64, 6,     -0.0001513282928512
64, 7,     -0.0001610255568344
64, 8,     -0.0001255030214336
64, 9,     -0.0000215152382781
64, 10,      0.0002053857201047
64, 11,      0.0005386148680855
64, 12,      0.0010568983626458
64, 13,      0.0016854423298007
64, 14,      0.0022545133374356
64, 15,      0.0026507091807657
64, 16,      0.0030285380543447
64, 17,      0.0027224034867649
64, 18,      0.0022409046458458
64, 19,      0.0016241492051351
64, 20,      0.0011103524279728
64, 21,      0.0005567720089844
64, 22,      0.0002006166867759
64, 23,     -0.0000325516651274
64, 24,     -0.0001508013927868
64, 25,     -0.0001696076249200
64, 26,     -0.0001472420594217
64, 27,     -0.0001080562422648
64, 28,     -0.0000515948087847
64, 29,     -0.0000070858589553
64, 30,      0.0000234937189538
64, 31,      0.0001539364326222
64, 32,      0.0001406894293875
64, 33,      0.0001143110346831
64, 34,      0.0000754029669724
64, 35,      0.0000862198384045
64, 36,      0.0001567118874911
64, 37,      0.0003209676970773
64, 38,      0.0006293778212816
64, 39,      0.0011266759216412
64, 40,      0.0018463023714238
64, 41,      0.0026375423309890
64, 42,      0.0031779103733640
64, 43,      0.0032577519816669
64, 44,      0.0025199131736079
64, 45,      0.0017909933700955
64, 46,      0.0011768135700306
64, 47,      0.0006781636065678
64, 48,      0.0003262081648466
64, 49,      0.0001328994911057
64, 50,      0.0000740024076607
64, 51,      0.0000825481755955
64, 52,      0.0001119639521372
64, 53,      0.0001470191429975
64, 54,      0.0001636977022782
64, 55,      0.0003008312637260
64, 56,      0.0002948702243060
64, 57,      0.0002833684021839
64, 58,      0.0002850335847730
64, 59,      0.0003778064083136
64, 60,      0.0006499912234882
64, 61,      0.0011579517140899
64, 62,      0.0020543599066543
64, 63,      0.0029140383023008
64, 64,     -0.0560138389809143
64, 65,      0.0030086540918531
64, 66,      0.0020141360048562
64, 67,      0.0011823080952423
64, 68,      0.0006230126182151
64, 69,      0.0004046121755857
64, 70,      0.0002907349499943
64, 71,      0.0002877453255538
64, 72,      0.0002895125178304
64, 73,     -0.0000025008047756
64, 74,      0.0005446283238860
64, 75,     -0.0005343408933517
64, 76,     -0.0000491664214768
64, 77,      0.0004691496141929
64, 78,     -0.0004969511537386
65, 1,      0.0000239757085306
65, 2,      0.0000372083585843
65, 3,      0.0000426925983034
65, 4,      0.0000306947877135
65, 5,     -0.0000050028085274
65, 6,     -0.0000515449320186
65, 7,     -0.0001072495866045
65, 8,     -0.0001418806631114
65, 9,     -0.0001464227219422
65, 10,     -0.0000928885624763
65, 11,      0.0000499163817939
65, 12,      0.0003273950577157
65, 13,      0.0007534770480765
65, 14,      0.0012868346624532
65, 15,      0.0018760797837731
65, 16,      0.0026414252631003
65, 17,      0.0029356205409165
65, 18,      0.0030835388829968
65, 19,      0.0026925791621125
65, 20,      0.0022913102985629
65, 21,      0.0015124891342512
65, 22,      0.0009591917159364
65, 23,      0.0004408647957611
65, 24,      0.0001057223101322
65, 25,     -0.0000734939322588
65, 26,     -0.0001423530916204
65, 27,     -0.0001546409136390
65, 28,     -0.0001179294353403
65, 29,     -0.0000622210668127
65, 30,     -0.0000248567121010
65, 31,      0.0001287976923821
65, 32,      0.0001419966838801
65, 33,      0.0001507852850885
65, 34,      0.0001252370598220
65, 35,      0.0001039669113785
65, 36,      0.0000790357167484
65, 37,      0.0001300636835616
65, 38,      0.0002481407874731
65, 39,      0.0005241566828582
65, 40,      0.0009950320747364
65, 41,      0.0016898732830835
65, 42,      0.0024442517717723
65, 43,      0.0032968798974619
65, 44,      0.0025351446505037
65, 45,      0.0029269034213432
65, 46,      0.0021754651667997
65, 47,      0.0015030221376512
65, 48,      0.0008606506716135
65, 49,      0.0004254426594146
65, 50,      0.0001773718910499
65, 51,      0.0000838695715902
65, 52,      0.0000722759257298
65, 53,      0.0000902177519826
65, 54,      0.0001244526383809
65, 55,      0.0002540107816159
65, 56,      0.0002457439631873
65, 57,      0.0002610944450883
65, 58,      0.0002487053617776
65, 59,      0.0002863708939851
65, 60,      0.0003853819442164
65, 61,      0.0006463414560487
65, 62,      0.0012180514726601
65, 63,      0.0020401171765159
65, 64,      0.0029284170117711
65, 65,     -0.0571742627143247
65, 66,      0.0026832035480139
65, 67,      0.0020517937074910
65, 68,      0.0011668284544831
65, 69,      0.0007043354380837
65, 70,      0.0003769252145975
65, 71,      0.0002868204726027
65, 72,      0.0002649472651928
65, 73,     -0.0003448727062261
65, 74,      0.0005598205123328
65, 75,     -0.0001239077994471
65, 76,     -0.0004878308339794
65, 77,      0.0007629219984368
65, 78,     -0.0003009828755245
66, 1,     -0.0000317275706115
66, 2,      0.0000073997511810
66, 3,      0.0000538902222613
66, 4,      0.0000732844146289
66, 5,      0.0000652411477989
66, 6,      0.0000430876988647
66, 7,     -0.0000038591630453
66, 8,     -0.0000625008378478
66, 9,     -0.0001082963371098
66, 10,     -0.0001380083882512
66, 11,     -0.0001148871675358
66, 12,     -0.0000348904106359
66, 13,      0.0001509041327218
66, 14,      0.0004585996456230
66, 15,      0.0008823352127202
66, 16,      0.0015020580114193
66, 17,      0.0020707982022066
66, 18,      0.0026039234505511
66, 19,      0.0029451426710619
66, 20,      0.0030098529004043
66, 21,      0.0024748531908782
66, 22,      0.0019444437584530
66, 23,      0.0012398532726519
66, 24,      0.0006890070002557
66, 25,      0.0002917849000727
66, 26,      0.0000607219671650
66, 27,     -0.0000810458490183
66, 28,     -0.0001224363274490
66, 29,     -0.0001252281886429
66, 30,     -0.0000814068970524
66, 31,      0.0000850578760637
66, 32,      0.0001210207311609
66, 33,      0.0001695270718029
66, 34,      0.0001553159145724
66, 35,      0.0001274167303001
66, 36,      0.0001030454516673
66, 37,      0.0000831197855735
66, 38,      0.0000903937669386
66, 39,      0.0001876790772689
66, 40,      0.0004124562491456
66, 41,      0.0007994387964543
66, 42,      0.0013427074399867
66, 43,      0.0020868844089344
66, 44,      0.0027730567931734
66, 45,      0.0023829217624336
66, 46,      0.0030472805746920
66, 47,      0.0024360971841939
66, 48,      0.0016412250903901
66, 49,      0.0009625317544546
66, 50,      0.0004596487478987
66, 51,      0.0002206044711664
66, 52,      0.0000876054559490
66, 53,      0.0000512780084357
66, 54,      0.0000726345617269
66, 55,      0.0001903877149044
66, 56,      0.0002136189410569
66, 57,      0.0002442224724902
66, 58,      0.0002487996410275
66, 59,      0.0002557686670300
66, 60,      0.0002624697480242
66, 61,      0.0003555322319536
66, 62,      0.0006224911480109
66, 63,      0.0010928417716557
66, 64,      0.0018035544521377
66, 65,      0.0025073308392261
66, 66,     -0.0545496608566798
66, 67,      0.0029103718773111
66, 68,      0.0018621267195758
66, 69,      0.0011930872351468
66, 70,      0.0006045933493683
66, 71,      0.0003481948187406
66, 72,      0.0002136981000411
66, 73,     -0.0004025084668208
66, 74,      0.0004209814454205
66, 75,      0.0001060254616802
66, 76,     -0.0005766181531374
66, 77,      0.0004365160263280
66, 78,      0.0000341609011746
67, 1,     -0.0001451734617176
67, 2,     -0.0001002399118769
67, 3,     -0.0000495390103188
67, 4,     -0.0000080828709705
67, 5,      0.0000157073667668
67, 6,      0.0000319663172344
67, 7,      0.0000183158090927
67, 8,     -0.0000031581800930
67, 9,     -0.0000419871895802
67, 10,     -0.0000897687760361
67, 11,     -0.0001296014261049
67, 12,     -0.0001566172099373
67, 13,     -0.0001248417103376
67, 14,     -0.0000116493100272
67, 15,      0.0002049643913098
67, 16,      0.0005911507239253
67, 17,      0.0010539273268754
67, 18,      0.0016556212238169
67, 19,      0.0022621973555759
67, 20,      0.0029456616179030
67, 21,      0.0029928571994867
67, 22,      0.0029375718079574
67, 23,      0.0023121273296958
67, 24,      0.0016628858306033
67, 25,      0.0010115774178989
67, 26,      0.0005446064128066
67, 27,      0.0002229046251567
67, 28,     -0.0000072592222950
67, 29,     -0.0001168241696970
67, 30,     -0.0001670111114135
67, 31,      0.0000855454005959
67, 32,      0.0001169414228940
67, 33,      0.0001565490699428
67, 34,      0.0001634799460704
67, 35,      0.0001600730171858
67, 36,      0.0001449535247889
67, 37,      0.0001261129637137
67, 38,      0.0000886384227634
67, 39,      0.0000872414922069
67, 40,      0.0001339465242570
67, 41,      0.0003217744146296
67, 42,      0.0006537295552323
67, 43,      0.0012173869571153
67, 44,      0.0018228067007646
67, 45,      0.0025202044380495
67, 46,      0.0032107418823885
67, 47,      0.0033254200340686
67, 48,      0.0026849843076981
67, 49,      0.0018629651060586
67, 50,      0.0011038329693462
67, 51,      0.0006670329876869
67, 52,      0.0003325516553764
67, 53,      0.0001592015190209
67, 54,      0.0000920675116514
67, 55,      0.0002879663804702
67, 56,      0.0002795268398348
67, 57,      0.0002901030239088
67, 58,      0.0002933750650419
67, 59,      0.0002806429581582
67, 60,      0.0002606132747379
67, 61,      0.0002644393344970
67, 62,      0.0003739566003439
67, 63,      0.0006624465630746
67, 64,      0.0011336755119929
67, 65,      0.0020241329985720
67, 66,      0.0029203981192512
67, 67,     -0.0567332213744755
67, 68,      0.0028125277915890
67, 69,      0.0020516567256951
67, 70,      0.0011579490421588
67, 71,      0.0006819149887765
67, 72,      0.0003922794051584
67, 73,     -0.0004366418119894
67, 74,     -0.0000336758148178
67, 75,      0.0005074369947476
67, 76,     -0.0004022496187559
67, 77,     -0.0001783341282809
67, 78,      0.0006063930146319
68, 1,     -0.0001423978349853
68, 2,     -0.0001606874598590
68, 3,     -0.0001352884185080
68, 4,     -0.0000838663724242
68, 5,     -0.0000329412976358
68, 6,     -0.0000042856256476
68, 7,      0.0000189373621981
68, 8,      0.0000231171458480
68, 9,      0.0000064998550316
68, 10,     -0.0000206707820206
68, 11,     -0.0000574754574699
68, 12,     -0.0001186141434720
68, 13,     -0.0001647649702714
68, 14,     -0.0001667533663039
68, 15,     -0.0001176140860064
68, 16,      0.0000238546627058
68, 17,      0.0002688760503960
68, 18,      0.0006650522849845
68, 19,      0.0011852989630804
68, 20,      0.0019296368784528
68, 21,      0.0024241140726766
68, 22,      0.0029606729591931
68, 23,      0.0029519466075152
68, 24,      0.0025752358139860
68, 25,      0.0019418615871580
68, 26,      0.0013766052106125
68, 27,      0.0008871334470077
68, 28,      0.0004022321469902
68, 29,      0.0001134901425834
68, 30,     -0.0000692351193681
68, 31,      0.0000940649797079
68, 32,      0.0000732275078770
68, 33,      0.0000965001372438
68, 34,      0.0001184166116780
68, 35,      0.0001412703966083
68, 36,      0.0001542253652017
68, 37,      0.0001507095586196
68, 38,      0.0001305288863865
68, 39,      0.0000924812021009
68, 40,      0.0000846853821592
68, 41,      0.0001187173182790
68, 42,      0.0002544978623384
68, 43,      0.0005461891834784
68, 44,      0.0009349135103993
68, 45,      0.0015311900861578
68, 46,      0.0023305951350776
68, 47,      0.0031892028093590
68, 48,      0.0026545898308537
68, 49,      0.0029138667766331
68, 50,      0.0019719070960640
68, 51,      0.0014064017651412
68, 52,      0.0008274476233417
68, 53,      0.0004416371851838
68, 54,      0.0002064088849182
68, 55,      0.0004050824026528
68, 56,      0.0002879310823792
68, 57,      0.0002560911167747
68, 58,      0.0002532686044197
68, 59,      0.0002752299530463
68, 60,      0.0002889564526968
68, 61,      0.0002766774581122
68, 62,      0.0003010965373438
68, 63,      0.0004042614910518
68, 64,      0.0006327478977266
68, 65,      0.0011759714972348
68, 66,      0.0019491492116361
68, 67,      0.0028453151362194
68, 68,     -0.0548252077971071
68, 69,      0.0026971590262803
68, 70,      0.0019488739292115
68, 71,      0.0012471928206741
68, 72,      0.0006717771878633
68, 73,     -0.0002578241582014
68, 74,     -0.0003094698921288
68, 75,      0.0005091918145309
68, 76,     -0.0000408612534111
68, 77,     -0.0005930793932480
68, 78,      0.0007088513056534
69, 1,      0.0000102898867224
69, 2,     -0.0001288437097529
69, 3,     -0.0001828006227547
69, 4,     -0.0001726138099423
69, 5,     -0.0001382806682916
69, 6,     -0.0000821731801332
69, 7,     -0.0000365036775352
69, 8,      0.0000023972736483
69, 9,      0.0000276961219912
69, 10,      0.0000231149927557
69, 11,      0.0000054828562851
69, 12,     -0.0000378442368367
69, 13,     -0.0000760313211844
69, 14,     -0.0001216522348357
69, 15,     -0.0001478877259961
69, 16,     -0.0001454469618609
69, 17,     -0.0000645630682338
69, 18,      0.0001085086782187
69, 19,      0.0004177547706383
69, 20,      0.0009520713093173
69, 21,      0.0015135075069512
69, 22,      0.0022996826319216
69, 23,      0.0027852669184640
69, 24,      0.0031038474515938
69, 25,      0.0028294734230214
69, 26,      0.0024608163618025
69, 27,      0.0019677936106730
69, 28,      0.0012302885441079
69, 29,      0.0007022251366416
69, 30,      0.0003008780359920
69, 31,      0.0002457531994898
69, 32,      0.0001316724385558
69, 33,      0.0000904628232633
69, 34,      0.0000804331573406
69, 35,      0.0001172605244972
69, 36,      0.0001532039754908
69, 37,      0.0001723399179943
69, 38,      0.0001460931144999
69, 39,      0.0001190045985924
69, 40,      0.0000973999828770
69, 41,      0.0000845313672611
69, 42,      0.0000883287531615
69, 43,      0.0001897230911501
69, 44,      0.0004067278834589
69, 45,      0.0007967933913120
69, 46,      0.0014358850565251
69, 47,      0.0023214456326429
69, 48,      0.0031534054220719
69, 49,      0.0026876883616496
69, 50,      0.0030989466650787
69, 51,      0.0025388750066787
69, 52,      0.0017385496190155
69, 53,      0.0010643133348540
69, 54,      0.0005765954981324
69, 55,      0.0007430503454625
69, 56,      0.0004446111573843
69, 57,      0.0003149215147623
69, 58,      0.0002702942349179
69, 59,      0.0002965146505053
69, 60,      0.0003071642604698
69, 61,      0.0002773663017851
69, 62,      0.0002689553446753
69, 63,      0.0002891340840296
69, 64,      0.0003638950532706
69, 65,      0.0006761399613352
69, 66,      0.0012339165426708
69, 67,      0.0020752949373477
69, 68,      0.0025983062651707
69, 69,     -0.0575840654565351
69, 70,      0.0030662470582151
69, 71,      0.0022102627687026
69, 72,      0.0012815939813783
69, 73,      0.0002834682014923
69, 74,     -0.0005712412286409
69, 75,      0.0003625669428463
69, 76,      0.0002558283613712
69, 77,     -0.0007720405425517
69, 78,      0.0005050599520138
70, 1,      0.0005775072052752
70, 2,      0.0001943139385540
70, 3,     -0.0000286139274859
70, 4,     -0.0001321150443394
70, 5,     -0.0001578001970933
70, 6,     -0.0001341802173841
70, 7,     -0.0000819087820799
70, 8,     -0.0000346752303382
70, 9,      0.0000216686880202
70, 10,      0.0000451391876247
70, 11,      0.0000381277698922
70, 12,      0.0000338762174923
70, 13,      0.0000105646198358
70, 14,     -0.0000374193310211
70, 15,     -0.0000867793487835
70, 16,     -0.0001300780922701
70, 17,     -0.0001458427765530
70, 18,     -0.0001151544976847
70, 19,     -0.0000128948373499
70, 20,      0.0002286415308930
70, 21,      0.0005655157614616
70, 22,      0.0011433644798401
70, 23,      0.0017159028293009
70, 24,      0.0023061191955467
70, 25,      0.0026380368871328
70, 26,      0.0028545908181504
70, 27,      0.0028381332846688
70, 28,      0.0022114032633673
70, 29,      0.0016390541083930
70, 30,      0.0011002139610069
70, 31,      0.0006001380212331
70, 32,      0.0002955171379347
70, 33,      0.0001338580055926
70, 34,      0.0000689762321634
70, 35,      0.0000841308635191
70, 36,      0.0001224645459862
70, 37,      0.0001560013506488
70, 38,      0.0001500437660905
70, 39,      0.0001360916389447
70, 40,      0.0001251344196990
70, 41,      0.0000971109380246
70, 42,      0.0000744281396097
70, 43,      0.0000909970500441
70, 44,      0.0001544839777511
70, 45,      0.0003103104838442
70, 46,      0.0006339619562864
70, 47,      0.0012273650865575
70, 48,      0.0019232917414803
70, 49,      0.0026346251473096
70, 50,      0.0029714889006154
70, 51,      0.0032621591821348
70, 52,      0.0026713783816219
70, 53,      0.0019317342838226
70, 54,      0.0012156918450815
70, 55,      0.0012388045109864
70, 56,      0.0006422559825265
70, 57,      0.0003570855001968
70, 58,      0.0002455882264112
70, 59,      0.0002453618400928
70, 60,      0.0002444865758450
70, 61,      0.0002409763394307
70, 62,      0.0002400934483485
70, 63,      0.0002399651906543
70, 64,      0.0002530956041722
70, 65,      0.0003831981478131
70, 66,      0.0006422298572205
70, 67,      0.0011524693251796
70, 68,      0.0018775085552576
70, 69,      0.0029756945445328
70, 70,     -0.0563998987488646
70, 71,      0.0031592263750609
70, 72,      0.0020253446069040
70, 73,      0.0006386165769623
70, 74,     -0.0006322159686781
70, 75,      0.0000124441305867
70, 76,      0.0006926783913887
70, 77,     -0.0006151367184892
70, 78,     -0.0000909908795075
71, 1,      0.0016303280221608
71, 2,      0.0009439841423196
71, 3,      0.0004922151957969
71, 4,      0.0001549187998712
71, 5,     -0.0000399642617286
71, 6,     -0.0001218859937822
71, 7,     -0.0001239820287193
71, 8,     -0.0000925259460082
71, 9,     -0.0000406531059431
71, 10,      0.0000041540960592
71, 11,      0.0000160835903235
71, 12,      0.0000496563163343
71, 13,      0.0000626356383814
71, 14,      0.0000536125733049
71, 15,      0.0000148122196634
71, 16,     -0.0000328206407707
71, 17,     -0.0000960348500456
71, 18,     -0.0001514686371435
71, 19,     -0.0001559259714270
71, 20,     -0.0001088026308431
71, 21,      0.0000498327997478
71, 22,      0.0003526954273626
71, 23,      0.0007921563904288
71, 24,      0.0013661493062267
71, 25,      0.0019308229562947
71, 26,      0.0025670360709237
71, 27,      0.0031445429235348
71, 28,      0.0031248106914802
71, 29,      0.0027881410684670
71, 30,      0.0023590924672936
71, 31,      0.0013607029570311
71, 32,      0.0008117709424060
71, 33,      0.0004327567132424
71, 34,      0.0001899188107336
71, 35,      0.0000946738631827
71, 36,      0.0000939181059849
71, 37,      0.0001142030332279
71, 38,      0.0001079434875658
71, 39,      0.0001314239561582
71, 40,      0.0001394390362773
71, 41,      0.0001234236714051
71, 42,      0.0000993572947734
71, 43,      0.0000812902828222
71, 44,      0.0000669311704472
71, 45,      0.0001229153975254
71, 46,      0.0002779407235953
71, 47,      0.0006130201755445
71, 48,      0.0010886291412267
71, 49,      0.0017547643152968
71, 50,      0.0024045833852552
71, 51,      0.0034205490254510
71, 52,      0.0027760876694164
71, 53,      0.0032651500785500
71, 54,      0.0023093155164405
71, 55,      0.0021750703740742
71, 56,      0.0012009530411513
71, 57,      0.0006370589196506
71, 58,      0.0003527112203173
71, 59,      0.0002562685957470
71, 60,      0.0002290389775359
71, 61,      0.0002395240250511
71, 62,      0.0002560188700862
71, 63,      0.0002643335187738
71, 64,      0.0002339773457901
71, 65,      0.0002794578279321
71, 66,      0.0003971023326980
71, 67,      0.0007020822260552
71, 68,      0.0012093566761487
71, 69,      0.0021877473697589
71, 70,      0.0031230425564639
71, 71,     -0.0593816907084202
71, 72,      0.0027982002058050
71, 73,      0.0008680099493178
71, 74,     -0.0003009979455453
71, 75,     -0.0004011058729190
71, 76,      0.0006835278652262
71, 77,     -0.0001586465357151
71, 78,     -0.0006489244717598
72, 1,      0.0026253182696475
72, 2,      0.0018687810750280
72, 3,      0.0013065904433623
72, 4,      0.0007375706340356
72, 5,      0.0003249673756003
72, 6,      0.0000595625116638
72, 7,     -0.0000860679504607
72, 8,     -0.0001399856194349
72, 9,     -0.0001270880313329
72, 10,     -0.0000880950997164
72, 11,     -0.0000563574150698
72, 12,      0.0000033807299037
72, 13,      0.0000520158405783
72, 14,      0.0000686732333823
72, 15,      0.0000686916233747
72, 16,      0.0000196996967693
72, 17,      0.0000218481551286
72, 18,     -0.0000316644658300
72, 19,     -0.0000874704469868
72, 20,     -0.0001334146110549
72, 21,     -0.0001197972449325
72, 22,     -0.0000358002577611
72, 23,      0.0001583110210148
72, 24,      0.0004648268840667
72, 25,      0.0008820659487427
72, 26,      0.0014570501255867
72, 27,      0.0021991954939106
72, 28,      0.0026146354120262
72, 29,      0.0030321045154768
72, 30,      0.0030775954694640
72, 31,      0.0022561072010430
72, 32,      0.0015900622459822
72, 33,      0.0010292697443913
72, 34,      0.0005098386536725
72, 35,      0.0002425677316819
